CD_absorber_T2_absorber_T1,0.0
CD_absorber_T2_absorber_T2,0.0
CD_absorber_T2_rich_pump_T1_1,0.0
CD_absorber_T2_rich_pump_T1_2,0.0
CD_absorber_T2_rich_pump_T2_1,920.8065000000007
CD_absorber_T2_rich_pump_T2_2,0.0
CD_absorber_T2_wash_water_cooler_T1,0.0
CD_absorber_T2_wash_water_cooler_T2,0.0
CD_absorber_T2_wash_water_pump_T1_1,0.0
CD_absorber_T2_wash_water_pump_T1_2,0.0
CD_absorber_T2_wash_water_pump_T2_1,847.822
CD_absorber_T2_wash_water_pump_T2_2,0.0
CD_rich_pump_T1_1_absorber_T1,0.0
CD_rich_pump_T1_1_absorber_T2,0.0
CD_rich_pump_T1_1_rich_pump_T1_1,0.0
CD_rich_pump_T1_1_rich_pump_T1_2,389.7374999999447
CD_rich_pump_T1_1_rich_pump_T2_1,0.0
CD_rich_pump_T1_1_rich_pump_T2_2,0.0
CD_rich_pump_T1_1_wash_water_cooler_T1,0.0
CD_rich_pump_T1_1_wash_water_cooler_T2,0.0
CD_rich_pump_T1_1_wash_water_pump_T1_1,0.0
CD_rich_pump_T1_1_wash_water_pump_T1_2,0.0
CD_rich_pump_T1_1_wash_water_pump_T2_1,0.0
CD_rich_pump_T1_1_wash_water_pump_T2_2,0.0
CD_rich_pump_T1_2_absorber_T1,0.0
CD_rich_pump_T1_2_absorber_T2,0.0
CD_rich_pump_T1_2_rich_pump_T1_1,0.0
CD_rich_pump_T1_2_rich_pump_T1_2,0.0
CD_rich_pump_T1_2_rich_pump_T2_1,0.0
CD_rich_pump_T1_2_rich_pump_T2_2,0.0
CD_rich_pump_T1_2_wash_water_cooler_T1,0.0
CD_rich_pump_T1_2_wash_water_cooler_T2,0.0
CD_rich_pump_T1_2_wash_water_pump_T1_1,0.0
CD_rich_pump_T1_2_wash_water_pump_T1_2,0.0
CD_rich_pump_T1_2_wash_water_pump_T2_1,0.0
CD_rich_pump_T1_2_wash_water_pump_T2_2,0.0
CD_rich_pump_T2_1_absorber_T1,0.0
CD_rich_pump_T2_1_absorber_T2,0.0
CD_rich_pump_T2_1_rich_pump_T1_1,0.0
CD_rich_pump_T2_1_rich_pump_T1_2,0.0
CD_rich_pump_T2_1_rich_pump_T2_1,0.0
CD_rich_pump_T2_1_rich_pump_T2_2,188.6129999999982
CD_rich_pump_T2_1_wash_water_cooler_T1,0.0
CD_rich_pump_T2_1_wash_water_cooler_T2,0.0
CD_rich_pump_T2_1_wash_water_pump_T1_1,0.0
CD_rich_pump_T2_1_wash_water_pump_T1_2,0.0
CD_rich_pump_T2_1_wash_water_pump_T2_1,0.0
CD_rich_pump_T2_1_wash_water_pump_T2_2,0.0
CD_rich_pump_T2_2_absorber_T1,0.0
CD_rich_pump_T2_2_absorber_T2,0.0
CD_rich_pump_T2_2_rich_pump_T1_1,0.0
CD_rich_pump_T2_2_rich_pump_T1_2,0.0
CD_rich_pump_T2_2_rich_pump_T2_1,0.0
CD_rich_pump_T2_2_rich_pump_T2_2,0.0
CD_rich_pump_T2_2_wash_water_cooler_T1,0.0
CD_rich_pump_T2_2_wash_water_cooler_T2,0.0
CD_rich_pump_T2_2_wash_water_pump_T1_1,0.0
CD_rich_pump_T2_2_wash_water_pump_T1_2,0.0
CD_rich_pump_T2_2_wash_water_pump_T2_1,0.0
CD_rich_pump_T2_2_wash_water_pump_T2_2,0.0
CD_wash_water_cooler_T1_absorber_T1,1496.9379999999073
CD_wash_water_cooler_T1_absorber_T2,0.0
CD_wash_water_cooler_T1_rich_pump_T1_1,0.0
CD_wash_water_cooler_T1_rich_pump_T1_2,0.0
CD_wash_water_cooler_T1_rich_pump_T2_1,0.0
CD_wash_water_cooler_T1_rich_pump_T2_2,0.0
CD_wash_water_cooler_T1_wash_water_cooler_T1,0.0
CD_wash_water_cooler_T1_wash_water_cooler_T2,0.0
CD_wash_water_cooler_T1_wash_water_pump_T1_1,0.0
CD_wash_water_cooler_T1_wash_water_pump_T1_2,0.0
CD_wash_water_cooler_T1_wash_water_pump_T2_1,0.0
CD_wash_water_cooler_T1_wash_water_pump_T2_2,0.0
CD_wash_water_cooler_T2_absorber_T1,0.0
CD_wash_water_cooler_T2_absorber_T2,1496.9380000000046
CD_wash_water_cooler_T2_rich_pump_T1_1,0.0
CD_wash_water_cooler_T2_rich_pump_T1_2,0.0
CD_wash_water_cooler_T2_rich_pump_T2_1,0.0
CD_wash_water_cooler_T2_rich_pump_T2_2,0.0
CD_wash_water_cooler_T2_wash_water_cooler_T1,0.0
CD_wash_water_cooler_T2_wash_water_cooler_T2,0.0
CD_wash_water_cooler_T2_wash_water_pump_T1_1,0.0
CD_wash_water_cooler_T2_wash_water_pump_T1_2,0.0
CD_wash_water_cooler_T2_wash_water_pump_T2_1,0.0
CD_wash_water_cooler_T2_wash_water_pump_T2_2,0.0
CD_wash_water_pump_T1_1_absorber_T1,0.0
CD_wash_water_pump_T1_1_absorber_T2,0.0
CD_wash_water_pump_T1_1_rich_pump_T1_1,0.0
CD_wash_water_pump_T1_1_rich_pump_T1_2,0.0
CD_wash_water_pump_T1_1_rich_pump_T2_1,0.0
CD_wash_water_pump_T1_1_rich_pump_T2_2,0.0
CD_wash_water_pump_T1_1_wash_water_cooler_T1,0.0
CD_wash_water_pump_T1_1_wash_water_cooler_T2,0.0
CD_wash_water_pump_T1_1_wash_water_pump_T1_1,0.0
CD_wash_water_pump_T1_1_wash_water_pump_T1_2,272.144
CD_wash_water_pump_T1_1_wash_water_pump_T2_1,0.0
CD_wash_water_pump_T1_1_wash_water_pump_T2_2,0.0
CD_wash_water_pump_T1_2_absorber_T1,0.0
CD_wash_water_pump_T1_2_absorber_T2,0.0
CD_wash_water_pump_T1_2_rich_pump_T1_1,0.0
CD_wash_water_pump_T1_2_rich_pump_T1_2,0.0
CD_wash_water_pump_T1_2_rich_pump_T2_1,0.0
CD_wash_water_pump_T1_2_rich_pump_T2_2,0.0
CD_wash_water_pump_T1_2_wash_water_cooler_T1,376.97200000000004
CD_wash_water_pump_T1_2_wash_water_cooler_T2,0.0
CD_wash_water_pump_T1_2_wash_water_pump_T1_1,0.0
CD_wash_water_pump_T1_2_wash_water_pump_T1_2,0.0
CD_wash_water_pump_T1_2_wash_water_pump_T2_1,0.0
CD_wash_water_pump_T1_2_wash_water_pump_T2_2,0.0
CD_wash_water_pump_T2_1_absorber_T1,0.0
CD_wash_water_pump_T2_1_absorber_T2,0.0
CD_wash_water_pump_T2_1_rich_pump_T1_1,0.0
CD_wash_water_pump_T2_1_rich_pump_T1_2,0.0
CD_wash_water_pump_T2_1_rich_pump_T2_1,0.0
CD_wash_water_pump_T2_1_rich_pump_T2_2,0.0
