B_absorber_direct_contact_cooler,0.0
B_absorber_lean_amine_cooler,0.0
B_absorber_reclaimer,0.0
B_absorber_storage_tank,0.0
B_absorber_stripper,0.0
B_compressor_KOdrum_TEG_dehydration,0.0
B_compressor_KOdrum_absorber,0.0
B_compressor_KOdrum_compressor_house,6.0
B_compressor_KOdrum_compressor_interstage_cooler,11.0
B_compressor_KOdrum_cooling_tower,0.0
B_compressor_KOdrum_coolingwater_pumphouse,0.0
B_compressor_KOdrum_cross_heat_exchanger,0.0
B_compressor_KOdrum_direct_contact_cooler,0.0
B_compressor_KOdrum_lean_amine_cooler,0.0
B_compressor_KOdrum_reclaimer,0.0
B_compressor_KOdrum_storage_tank,0.0
B_compressor_KOdrum_stripper,0.0
B_compressor_house_TEG_dehydration,0.0
B_compressor_house_absorber,0.0
B_compressor_house_compressor_KOdrum,0.0
B_compressor_house_compressor_interstage_cooler,5.0
B_compressor_house_cooling_tower,0.0
B_compressor_house_coolingwater_pumphouse,0.0
B_compressor_house_cross_heat_exchanger,0.0
B_compressor_house_direct_contact_cooler,0.0
B_compressor_house_lean_amine_cooler,0.0
B_compressor_house_reclaimer,0.0
B_compressor_house_storage_tank,0.0
B_compressor_house_stripper,0.0
B_compressor_interstage_cooler_TEG_dehydration,0.0
B_compressor_interstage_cooler_absorber,0.0
B_compressor_interstage_cooler_compressor_KOdrum,0.0
B_compressor_interstage_cooler_compressor_house,0.0
B_compressor_interstage_cooler_cooling_tower,0.0
B_compressor_interstage_cooler_coolingwater_pumphouse,0.0
B_compressor_interstage_cooler_cross_heat_exchanger,0.0
B_compressor_interstage_cooler_direct_contact_cooler,0.0
B_compressor_interstage_cooler_lean_amine_cooler,0.0
B_compressor_interstage_cooler_reclaimer,0.0
B_compressor_interstage_cooler_storage_tank,0.0
B_compressor_interstage_cooler_stripper,0.0
B_cooling_tower_TEG_dehydration,20.000000000000227
B_cooling_tower_absorber,5.000000000000682
B_cooling_tower_compressor_KOdrum,24.000000000000227
B_cooling_tower_compressor_house,30.000000000000227
