A_reclaimer_1_reclaimer_2,0.0
A_reclaimer_2_reclaimer_1,0.0
B_reclaimer_1_reclaimer_2,0.0
B_reclaimer_2_reclaimer_1,0.0
CD_reclaimer_1_reclaimer_1,0.0
CD_reclaimer_1_reclaimer_2,0.0
CD_reclaimer_2_reclaimer_1,0.0
CD_reclaimer_2_reclaimer_2,0.0
D_reclaimer_1_reclaimer_2,12.0
D_reclaimer_2_reclaimer_1,12.0
Gn1n2_158_155,-0.0
Gn1n2_158_156,-0.0
Gn1n2_158_157,-0.0
Gn1n2_158_158,-0.0
Gn1n2_158_159,-0.0
Gn1n2_158_16,-0.0
Gn1n2_158_160,-0.0
Gn1n2_158_161,-0.0
Gn1n2_158_162,-0.0
Gn1n2_158_163,-0.0
Gn1n2_158_164,-0.0
Gn1n2_158_165,-0.0
Gn1n2_158_166,-0.0
Gn1n2_158_167,-0.0
Gn1n2_158_168,-0.0
Gn1n2_158_169,-0.0
Gn1n2_158_17,-0.0
Gn1n2_158_170,-0.0
Gn1n2_158_171,-0.0
Gn1n2_158_172,-0.0
Gn1n2_158_173,-0.0
Gn1n2_158_174,-0.0
Gn1n2_158_175,-0.0
Gn1n2_158_176,-0.0
Gn1n2_158_177,-0.0
Gn1n2_158_178,-0.0
Gn1n2_158_179,-0.0
Gn1n2_158_18,-0.0
Gn1n2_158_180,-0.0
Gn1n2_158_181,-0.0
Gn1n2_158_182,-0.0
Gn1n2_158_183,-0.0
Gn1n2_158_184,-0.0
Gn1n2_158_185,-0.0
Gn1n2_158_186,-0.0
Gn1n2_158_187,-0.0
Gn1n2_158_188,-0.0
Gn1n2_158_189,-0.0
Gn1n2_158_19,-0.0
Gn1n2_158_190,-0.0
Gn1n2_158_191,-0.0
Gn1n2_158_192,-0.0
Gn1n2_158_193,-0.0
Gn1n2_158_194,-0.0
Gn1n2_158_195,-0.0
Gn1n2_158_196,-0.0
Gn1n2_158_197,-0.0
Gn1n2_158_198,-0.0
Gn1n2_158_199,-0.0
Gn1n2_158_2,0.0
Gn1n2_158_20,-0.0
Gn1n2_158_200,-0.0
Gn1n2_158_201,-0.0
Gn1n2_158_202,-0.0
Gn1n2_158_203,-0.0
Gn1n2_158_204,-0.0
Gn1n2_158_205,-0.0
Gn1n2_158_206,-0.0
Gn1n2_158_207,-0.0
Gn1n2_158_208,-0.0
Gn1n2_158_209,-0.0
Gn1n2_158_21,-0.0
Gn1n2_158_210,-0.0
Gn1n2_158_211,-0.0
Gn1n2_158_212,-0.0
Gn1n2_158_213,-0.0
Gn1n2_158_214,-0.0
Gn1n2_158_215,-0.0
Gn1n2_158_216,-0.0
Gn1n2_158_217,-0.0
Gn1n2_158_218,-0.0
Gn1n2_158_219,-0.0
Gn1n2_158_22,-0.0
Gn1n2_158_220,-0.0
Gn1n2_158_221,-0.0
Gn1n2_158_222,-0.0
Gn1n2_158_223,-0.0
Gn1n2_158_224,-0.0
Gn1n2_158_225,-0.0
Gn1n2_158_226,-0.0
Gn1n2_158_227,-0.0
Gn1n2_158_228,-0.0
Gn1n2_158_229,-0.0
Gn1n2_158_23,-0.0
Gn1n2_158_230,-0.0
Gn1n2_158_231,-0.0
Gn1n2_158_232,-0.0
Gn1n2_158_233,-0.0
Gn1n2_158_234,-0.0
Gn1n2_158_235,-0.0
Gn1n2_158_236,-0.0
Gn1n2_158_237,-0.0
Gn1n2_158_238,-0.0
Gn1n2_158_239,-0.0
Gn1n2_158_24,-0.0
Gn1n2_158_240,-0.0
Gn1n2_158_241,-0.0
Gn1n2_158_242,-0.0
Gn1n2_158_243,-0.0
Gn1n2_158_244,-0.0
Gn1n2_158_245,-0.0
Gn1n2_158_246,-0.0
Gn1n2_158_247,-0.0
Gn1n2_158_248,-0.0
Gn1n2_158_249,-0.0
Gn1n2_158_25,-0.0
Gn1n2_158_26,-0.0
Gn1n2_158_27,-0.0
Gn1n2_158_28,-0.0
Gn1n2_158_29,-0.0
Gn1n2_158_3,0.0
Gn1n2_158_30,-0.0
Gn1n2_158_31,-0.0
Gn1n2_158_32,-0.0
Gn1n2_158_33,-0.0
Gn1n2_158_34,-0.0
Gn1n2_158_35,-0.0
Gn1n2_158_36,-0.0
Gn1n2_158_37,-0.0
Gn1n2_158_38,-0.0
Gn1n2_158_39,-0.0
Gn1n2_158_4,-0.0
Gn1n2_158_40,-0.0
Gn1n2_158_41,-0.0
Gn1n2_158_42,-0.0
Gn1n2_158_43,-0.0
Gn1n2_158_44,-0.0
Gn1n2_158_45,-0.0
Gn1n2_158_46,-0.0
Gn1n2_158_47,-0.0
Gn1n2_158_48,-0.0
Gn1n2_158_49,-0.0
Gn1n2_158_5,-0.0
Gn1n2_158_50,-0.0
Gn1n2_158_51,-0.0
Gn1n2_158_52,-0.0
Gn1n2_158_53,-0.0
Gn1n2_158_54,-0.0
Gn1n2_158_55,-0.0
Gn1n2_158_56,-0.0
Gn1n2_158_57,-0.0
Gn1n2_158_58,-0.0
Gn1n2_158_59,-0.0
Gn1n2_158_6,-0.0
Gn1n2_158_60,-0.0
Gn1n2_158_61,-0.0
Gn1n2_158_62,-0.0
Gn1n2_158_63,-0.0
Gn1n2_158_64,-0.0
Gn1n2_158_65,-0.0
Gn1n2_158_66,-0.0
Gn1n2_158_67,-0.0
Gn1n2_158_68,-0.0
Gn1n2_158_69,-0.0
Gn1n2_158_7,-0.0
Gn1n2_158_70,-0.0
Gn1n2_158_71,-0.0
Gn1n2_158_72,-0.0
Gn1n2_158_73,-0.0
Gn1n2_158_74,-0.0
Gn1n2_158_75,-0.0
Gn1n2_158_76,-0.0
Gn1n2_158_77,-0.0
Gn1n2_158_78,-0.0
Gn1n2_158_79,-0.0
Gn1n2_158_8,-0.0
Gn1n2_158_80,-0.0
Gn1n2_158_81,-0.0
Gn1n2_158_82,-0.0
Gn1n2_158_83,-0.0
Gn1n2_158_84,-0.0
Gn1n2_158_85,-0.0
Gn1n2_158_86,-0.0
Gn1n2_158_87,-0.0
Gn1n2_158_88,-0.0
Gn1n2_158_89,-0.0
Gn1n2_158_9,-0.0
Gn1n2_158_90,-0.0
Gn1n2_158_91,-0.0
Gn1n2_158_92,-0.0
Gn1n2_158_93,-0.0
Gn1n2_158_94,-0.0
Gn1n2_158_95,-0.0
Gn1n2_158_96,-0.0
Gn1n2_158_97,-0.0
Gn1n2_158_98,-0.0
Gn1n2_158_99,-0.0
Gn1n2_159_1,-0.0
Gn1n2_159_10,-0.0
Gn1n2_159_100,-0.0
Gn1n2_159_101,-0.0
Gn1n2_159_102,-0.0
Gn1n2_159_103,-0.0
Gn1n2_159_104,-0.0
Gn1n2_159_105,-0.0
Gn1n2_159_106,-0.0
Gn1n2_159_107,-0.0
Gn1n2_159_108,-0.0
Gn1n2_159_109,-0.0
Gn1n2_159_11,-0.0
Gn1n2_159_110,-0.0
Gn1n2_159_111,-0.0
Gn1n2_159_112,-0.0
Gn1n2_159_113,-0.0
Gn1n2_159_114,-0.0
Gn1n2_159_115,-0.0
Gn1n2_159_116,-0.0
Gn1n2_159_117,-0.0
Gn1n2_159_118,-0.0
Gn1n2_159_119,-0.0
Gn1n2_159_12,-0.0
Gn1n2_159_120,-0.0
Gn1n2_159_121,-0.0
Gn1n2_159_122,-0.0
Gn1n2_159_123,-0.0
Gn1n2_159_124,-0.0
Gn1n2_159_125,-0.0
Gn1n2_159_126,-0.0
Gn1n2_159_127,-0.0
Gn1n2_159_128,-0.0
Gn1n2_159_129,-0.0
Gn1n2_159_13,-0.0
Gn1n2_159_130,-0.0
Gn1n2_159_131,-0.0
Gn1n2_159_132,-0.0
Gn1n2_159_133,-0.0
Gn1n2_159_134,-0.0
Gn1n2_159_135,-0.0
Gn1n2_159_136,-0.0
Gn1n2_159_137,-0.0
Gn1n2_159_138,-0.0
Gn1n2_159_139,-0.0
Gn1n2_159_14,-0.0
Gn1n2_159_140,-0.0
Gn1n2_159_141,-0.0
Gn1n2_159_142,-0.0
Gn1n2_159_143,-0.0
Gn1n2_159_144,-0.0
Gn1n2_159_145,-0.0
Gn1n2_159_146,-0.0
Gn1n2_159_147,-0.0
Gn1n2_159_148,-0.0
Gn1n2_159_149,-0.0
Gn1n2_159_15,-0.0
Gn1n2_159_150,-0.0
Gn1n2_159_151,-0.0
Gn1n2_159_152,-0.0
Gn1n2_159_153,-0.0
Gn1n2_159_154,-0.0
Gn1n2_159_155,-0.0
Gn1n2_159_156,-0.0
Gn1n2_159_157,-0.0
Gn1n2_159_158,-0.0
Gn1n2_159_159,-0.0
Gn1n2_159_16,-0.0
Gn1n2_159_160,-0.0
Gn1n2_159_161,-0.0
Gn1n2_159_162,-0.0
Gn1n2_159_163,-0.0
Gn1n2_159_164,-0.0
Gn1n2_159_165,-0.0
Gn1n2_159_166,-0.0
Gn1n2_159_167,-0.0
Gn1n2_159_168,-0.0
Gn1n2_159_169,-0.0
Gn1n2_159_17,-0.0
Gn1n2_159_170,-0.0
Gn1n2_159_171,-0.0
Gn1n2_159_172,-0.0
Gn1n2_159_173,-0.0
Gn1n2_159_174,-0.0
Gn1n2_159_175,-0.0
Gn1n2_159_176,-0.0
Gn1n2_159_177,-0.0
Gn1n2_159_178,-0.0
Gn1n2_159_179,-0.0
Gn1n2_159_18,-0.0
Gn1n2_159_180,-0.0
Gn1n2_159_181,-0.0
Gn1n2_159_182,-0.0
Gn1n2_159_183,-0.0
Gn1n2_159_184,-0.0
Gn1n2_159_185,-0.0
Gn1n2_159_186,-0.0
Gn1n2_159_187,-0.0
Gn1n2_159_188,-0.0
Gn1n2_159_189,-0.0
Gn1n2_159_19,-0.0
Gn1n2_159_190,-0.0
Gn1n2_159_191,-0.0
Gn1n2_159_192,-0.0
Gn1n2_159_193,-0.0
Gn1n2_159_194,-0.0
Gn1n2_159_195,-0.0
Gn1n2_159_196,-0.0
Gn1n2_159_197,-0.0
Gn1n2_159_198,-0.0
Gn1n2_159_199,-0.0
Gn1n2_159_2,0.0
Gn1n2_159_20,-0.0
Gn1n2_159_200,-0.0
Gn1n2_159_201,-0.0
Gn1n2_159_202,-0.0
Gn1n2_159_203,-0.0
Gn1n2_159_204,-0.0
Gn1n2_159_205,-0.0
Gn1n2_159_206,-0.0
Gn1n2_159_207,-0.0
Gn1n2_159_208,-0.0
Gn1n2_159_209,-0.0
Gn1n2_159_21,-0.0
Gn1n2_159_210,-0.0
Gn1n2_159_211,-0.0
Gn1n2_159_212,-0.0
Gn1n2_159_213,-0.0
Gn1n2_159_214,-0.0
Gn1n2_159_215,-0.0
Gn1n2_159_216,-0.0
Gn1n2_159_217,-0.0
Gn1n2_159_218,-0.0
Gn1n2_159_219,-0.0
Gn1n2_159_22,-0.0
Gn1n2_159_220,-0.0
Gn1n2_159_221,-0.0
Gn1n2_159_222,-0.0
Gn1n2_159_223,-0.0
Gn1n2_159_224,-0.0
Gn1n2_159_225,-0.0
Gn1n2_159_226,-0.0
Gn1n2_159_227,-0.0
Gn1n2_159_228,-0.0
Gn1n2_159_229,-0.0
Gn1n2_159_23,-0.0
Gn1n2_159_230,-0.0
Gn1n2_159_231,-0.0
Gn1n2_159_232,-0.0
Gn1n2_159_233,-0.0
Gn1n2_159_234,-0.0
Gn1n2_159_235,-0.0
Gn1n2_159_236,-0.0
Gn1n2_159_237,-0.0
Gn1n2_159_238,-0.0
Gn1n2_159_239,-0.0
Gn1n2_159_24,-0.0
Gn1n2_159_240,-0.0
Gn1n2_159_241,-0.0
Gn1n2_159_242,-0.0
Gn1n2_159_243,-0.0
Gn1n2_159_244,-0.0
Gn1n2_159_245,-0.0
Gn1n2_159_246,-0.0
Gn1n2_159_247,-0.0
Gn1n2_159_248,-0.0
Gn1n2_159_249,-0.0
Gn1n2_159_25,-0.0
Gn1n2_159_26,-0.0
Gn1n2_159_27,-0.0
Gn1n2_159_28,-0.0
Gn1n2_159_29,-0.0
Gn1n2_159_3,0.0
Gn1n2_159_30,-0.0
Gn1n2_159_31,-0.0
Gn1n2_159_32,-0.0
Gn1n2_159_33,-0.0
Gn1n2_159_34,-0.0
Gn1n2_159_35,-0.0
Gn1n2_159_36,-0.0
Gn1n2_159_37,-0.0
Gn1n2_159_38,-0.0
Gn1n2_159_39,-0.0
Gn1n2_159_4,-0.0
Gn1n2_159_40,-0.0
Gn1n2_159_41,-0.0
Gn1n2_159_42,-0.0
Gn1n2_159_43,-0.0
Gn1n2_159_44,-0.0
Gn1n2_159_45,-0.0
Gn1n2_159_46,-0.0
Gn1n2_159_47,-0.0
Gn1n2_159_48,-0.0
Gn1n2_159_49,-0.0
Gn1n2_159_5,-0.0
Gn1n2_159_50,-0.0
Gn1n2_159_51,-0.0
Gn1n2_159_52,-0.0
Gn1n2_159_53,-0.0
Gn1n2_159_54,-0.0
Gn1n2_159_55,-0.0
Gn1n2_159_56,-0.0
Gn1n2_159_57,-0.0
Gn1n2_159_58,-0.0
Gn1n2_159_59,-0.0
Gn1n2_159_6,-0.0
Gn1n2_159_60,-0.0
Gn1n2_159_61,-0.0
Gn1n2_159_62,-0.0
Gn1n2_159_63,-0.0
Gn1n2_159_64,-0.0
Gn1n2_159_65,-0.0
Gn1n2_159_66,-0.0
Gn1n2_159_67,-0.0
Gn1n2_159_68,-0.0
Gn1n2_159_69,-0.0
Gn1n2_159_7,-0.0
Gn1n2_159_70,-0.0
Gn1n2_159_71,-0.0
Gn1n2_159_72,-0.0
Gn1n2_159_73,-0.0
Gn1n2_159_74,-0.0
Gn1n2_159_75,-0.0
Gn1n2_159_76,-0.0
Gn1n2_159_77,-0.0
Gn1n2_159_78,-0.0
Gn1n2_159_79,-0.0
Gn1n2_159_8,-0.0
Gn1n2_159_80,-0.0
Gn1n2_159_81,-0.0
Gn1n2_159_82,-0.0
Gn1n2_159_83,-0.0
Gn1n2_159_84,-0.0
Gn1n2_159_85,-0.0
Gn1n2_159_86,-0.0
Gn1n2_159_87,-0.0
Gn1n2_159_88,-0.0
Gn1n2_159_89,-0.0
Gn1n2_159_9,-0.0
Gn1n2_159_90,-0.0
Gn1n2_159_91,-0.0
Gn1n2_159_92,-0.0
Gn1n2_159_93,-0.0
Gn1n2_159_94,-0.0
Gn1n2_159_95,-0.0
Gn1n2_159_96,-0.0
Gn1n2_159_97,-0.0
Gn1n2_159_98,-0.0
Gn1n2_159_99,-0.0
Gn1n2_15_1,-0.0
Gn1n2_15_10,-0.0
Gn1n2_15_100,-0.0
Gn1n2_15_101,-0.0
Gn1n2_15_102,-0.0
Gn1n2_15_103,-0.0
Gn1n2_15_104,-0.0
Gn1n2_15_105,-0.0
Gn1n2_15_106,-0.0
Gn1n2_15_107,-0.0
Gn1n2_15_108,-0.0
Gn1n2_15_109,-0.0
Gn1n2_15_11,-0.0
Gn1n2_15_110,-0.0
Gn1n2_15_111,-0.0
Gn1n2_15_112,-0.0
Gn1n2_15_113,-0.0
Gn1n2_15_114,-0.0
Gn1n2_15_115,-0.0
Gn1n2_15_116,-0.0
Gn1n2_15_117,-0.0
Gn1n2_15_118,-0.0
Gn1n2_15_119,-0.0
Gn1n2_15_12,-0.0
Gn1n2_15_120,-0.0
Gn1n2_15_121,-0.0
Gn1n2_15_122,-0.0
Gn1n2_15_123,-0.0
Gn1n2_15_124,-0.0
Gn1n2_15_125,-0.0
Gn1n2_15_126,-0.0
Gn1n2_15_127,-0.0
Gn1n2_15_128,-0.0
Gn1n2_15_129,-0.0
Gn1n2_15_13,-0.0
Gn1n2_15_130,-0.0
Gn1n2_15_131,-0.0
Gn1n2_15_132,-0.0
Gn1n2_15_133,-0.0
Gn1n2_15_134,-0.0
Gn1n2_15_135,-0.0
Gn1n2_15_136,-0.0
Gn1n2_15_137,-0.0
Gn1n2_15_138,-0.0
Gn1n2_15_139,-0.0
Gn1n2_15_14,-0.0
Gn1n2_15_140,-0.0
Gn1n2_15_141,-0.0
Gn1n2_15_142,-0.0
Gn1n2_15_143,-0.0
Gn1n2_15_144,-0.0
Gn1n2_15_145,-0.0
Gn1n2_15_146,-0.0
Gn1n2_15_147,-0.0
Gn1n2_15_148,-0.0
Gn1n2_15_149,-0.0
Gn1n2_15_15,-0.0
Gn1n2_15_150,-0.0
Gn1n2_15_151,-0.0
Gn1n2_15_152,-0.0
Gn1n2_15_153,-0.0
Gn1n2_15_154,-0.0
Gn1n2_15_155,-0.0
Gn1n2_15_156,-0.0
Gn1n2_15_157,-0.0
Gn1n2_15_158,-0.0
Gn1n2_15_159,-0.0
Gn1n2_15_16,-0.0
Gn1n2_15_160,-0.0
Gn1n2_15_161,-0.0
Gn1n2_15_162,-0.0
Gn1n2_15_163,-0.0
Gn1n2_15_164,-0.0
Gn1n2_15_165,-0.0
Gn1n2_15_166,-0.0
Gn1n2_15_167,-0.0
Gn1n2_15_168,-0.0
Gn1n2_15_169,-0.0
Gn1n2_15_17,-0.0
Gn1n2_15_170,-0.0
Gn1n2_15_171,-0.0
Gn1n2_15_172,-0.0
Gn1n2_15_173,-0.0
Gn1n2_15_174,-0.0
Gn1n2_15_175,-0.0
Gn1n2_15_176,-0.0
Gn1n2_15_177,-0.0
Gn1n2_15_178,-0.0
Gn1n2_15_179,-0.0
Gn1n2_15_18,-0.0
Gn1n2_15_180,-0.0
Gn1n2_15_181,-0.0
Gn1n2_15_182,-0.0
Gn1n2_15_183,-0.0
Gn1n2_15_184,-0.0
Gn1n2_15_185,-0.0
Gn1n2_15_186,-0.0
Gn1n2_15_187,-0.0
Gn1n2_15_188,-0.0
Gn1n2_15_189,-0.0
Gn1n2_15_19,-0.0
Gn1n2_15_190,-0.0
Gn1n2_15_191,-0.0
Gn1n2_15_192,-0.0
Gn1n2_15_193,-0.0
Gn1n2_15_194,-0.0
Gn1n2_15_195,-0.0
Gn1n2_15_196,-0.0
Gn1n2_15_197,-0.0
Gn1n2_15_198,-0.0
Gn1n2_15_199,-0.0
Gn1n2_15_2,0.0
Gn1n2_15_20,-0.0
Gn1n2_15_200,-0.0
Gn1n2_15_201,-0.0
Gn1n2_15_202,-0.0
Gn1n2_15_203,-0.0
Gn1n2_15_204,-0.0
Gn1n2_15_205,-0.0
Gn1n2_15_206,-0.0
Gn1n2_15_207,-0.0
Gn1n2_15_208,-0.0
Gn1n2_15_209,-0.0
Gn1n2_15_21,-0.0
Gn1n2_15_210,-0.0
Gn1n2_15_211,-0.0
Gn1n2_15_212,-0.0
Gn1n2_15_213,-0.0
Gn1n2_15_214,-0.0
Gn1n2_15_215,-0.0
Gn1n2_15_216,-0.0
Gn1n2_15_217,-0.0
Gn1n2_15_218,-0.0
Gn1n2_15_219,-0.0
Gn1n2_15_22,-0.0
Gn1n2_15_220,-0.0
Gn1n2_15_221,-0.0
Gn1n2_15_222,-0.0
Gn1n2_15_223,-0.0
Gn1n2_15_224,-0.0
Gn1n2_15_225,-0.0
Gn1n2_15_226,-0.0
Gn1n2_15_227,-0.0
Gn1n2_15_228,-0.0
Gn1n2_15_229,-0.0
Gn1n2_15_23,-0.0
Gn1n2_15_230,-0.0
Gn1n2_15_231,-0.0
Gn1n2_15_232,-0.0
Gn1n2_15_233,-0.0
Gn1n2_15_234,-0.0
Gn1n2_15_235,-0.0
Gn1n2_15_236,-0.0
Gn1n2_15_237,-0.0
Gn1n2_15_238,-0.0
Gn1n2_15_239,-0.0
Gn1n2_15_24,-0.0
Gn1n2_15_240,-0.0
Gn1n2_15_241,-0.0
Gn1n2_15_242,-0.0
Gn1n2_15_243,-0.0
Gn1n2_15_244,-0.0
Gn1n2_15_245,-0.0
Gn1n2_15_246,-0.0
Gn1n2_15_247,-0.0
Gn1n2_15_248,-0.0
Gn1n2_15_249,-0.0
Gn1n2_15_25,-0.0
Gn1n2_15_26,-0.0
Gn1n2_15_27,-0.0
Gn1n2_15_28,-0.0
Gn1n2_15_29,-0.0
Gn1n2_15_3,0.0
Gn1n2_15_30,-0.0
Gn1n2_15_31,-0.0
Gn1n2_15_32,-0.0
Gn1n2_15_33,-0.0
Gn1n2_15_34,-0.0
Gn1n2_15_35,-0.0
Gn1n2_15_36,-0.0
Gn1n2_15_37,-0.0
Gn1n2_15_38,-0.0
Gn1n2_15_39,-0.0
Gn1n2_15_4,-0.0
Gn1n2_15_40,-0.0
Gn1n2_15_41,-0.0
Gn1n2_15_42,-0.0
Gn1n2_15_43,-0.0
Gn1n2_15_44,-0.0
Gn1n2_15_45,-0.0
Gn1n2_15_46,-0.0
Gn1n2_15_47,-0.0
Gn1n2_15_48,-0.0
Gn1n2_15_49,-0.0
Gn1n2_15_5,-0.0
Gn1n2_15_50,-0.0
Gn1n2_15_51,-0.0
Gn1n2_15_52,-0.0
Gn1n2_15_53,-0.0
Gn1n2_15_54,-0.0
Gn1n2_15_55,-0.0
Gn1n2_15_56,-0.0
Gn1n2_15_57,-0.0
Gn1n2_15_58,-0.0
Gn1n2_15_59,-0.0
Gn1n2_15_6,-0.0
Gn1n2_15_60,-0.0
Gn1n2_15_61,-0.0
Gn1n2_15_62,-0.0
Gn1n2_15_63,-0.0
Gn1n2_15_64,-0.0
Gn1n2_15_65,-0.0
Gn1n2_15_66,-0.0
Gn1n2_15_67,-0.0
Gn1n2_15_68,-0.0
Gn1n2_15_69,-0.0
Gn1n2_15_7,-0.0
Gn1n2_15_70,-0.0
Gn1n2_15_71,-0.0
Gn1n2_15_72,-0.0
Gn1n2_15_73,-0.0
Gn1n2_15_74,-0.0
Gn1n2_15_75,-0.0
Gn1n2_15_76,-0.0
Gn1n2_15_77,-0.0
Gn1n2_15_78,-0.0
Gn1n2_15_79,-0.0
Gn1n2_15_8,-0.0
Gn1n2_15_80,-0.0
Gn1n2_15_81,-0.0
Gn1n2_15_82,-0.0
Gn1n2_15_83,-0.0
Gn1n2_15_84,-0.0
Gn1n2_15_85,-0.0
Gn1n2_15_86,-0.0
Gn1n2_15_87,-0.0
Gn1n2_15_88,-0.0
Gn1n2_15_89,-0.0
Gn1n2_15_9,-0.0
Gn1n2_15_90,-0.0
Gn1n2_15_91,-0.0
Gn1n2_15_92,-0.0
Gn1n2_15_93,-0.0
Gn1n2_15_94,-0.0
Gn1n2_15_95,-0.0
Gn1n2_15_96,-0.0
Gn1n2_15_97,-0.0
Gn1n2_15_98,-0.0
Gn1n2_15_99,-0.0
Gn1n2_160_1,-0.0
Gn1n2_160_10,-0.0
Gn1n2_160_100,-0.0
Gn1n2_160_101,-0.0
Gn1n2_160_102,-0.0
Gn1n2_160_103,-0.0
Gn1n2_160_104,-0.0
Gn1n2_160_105,-0.0
Gn1n2_160_106,-0.0
Gn1n2_160_107,-0.0
Gn1n2_160_108,-0.0
Gn1n2_160_109,-0.0
Gn1n2_160_11,-0.0
Gn1n2_160_110,-0.0
Gn1n2_160_111,-0.0
Gn1n2_160_112,-0.0
Gn1n2_160_113,-0.0
Gn1n2_160_114,-0.0
Gn1n2_160_115,-0.0
Gn1n2_160_116,-0.0
Gn1n2_160_117,-0.0
Gn1n2_160_118,-0.0
Gn1n2_160_119,-0.0
Gn1n2_160_12,-0.0
Gn1n2_160_120,-0.0
Gn1n2_160_121,-0.0
Gn1n2_160_122,-0.0
Gn1n2_160_123,-0.0
Gn1n2_160_124,-0.0
Gn1n2_160_125,-0.0
Gn1n2_160_126,-0.0
Gn1n2_160_127,-0.0
Gn1n2_160_128,-0.0
Gn1n2_160_129,-0.0
Gn1n2_160_13,-0.0
Gn1n2_160_130,-0.0
Gn1n2_160_131,-0.0
Gn1n2_160_132,-0.0
Gn1n2_160_133,-0.0
Gn1n2_160_134,-0.0
Gn1n2_160_135,-0.0
Gn1n2_160_136,-0.0
Gn1n2_160_137,-0.0
Gn1n2_160_138,-0.0
Gn1n2_160_139,-0.0
Gn1n2_160_14,-0.0
Gn1n2_160_140,-0.0
Gn1n2_160_141,-0.0
Gn1n2_160_142,-0.0
Gn1n2_160_143,-0.0
Gn1n2_160_144,-0.0
Gn1n2_160_145,-0.0
Gn1n2_160_146,-0.0
Gn1n2_160_147,-0.0
Gn1n2_160_148,-0.0
Gn1n2_160_149,-0.0
Gn1n2_160_15,-0.0
Gn1n2_160_150,-0.0
Gn1n2_160_151,-0.0
Gn1n2_160_152,-0.0
Gn1n2_160_153,-0.0
Gn1n2_160_154,-0.0
Gn1n2_160_155,-0.0
Gn1n2_160_156,-0.0
Gn1n2_160_157,-0.0
Gn1n2_160_158,-0.0
Gn1n2_160_159,-0.0
Gn1n2_160_16,-0.0
Gn1n2_160_160,-0.0
Gn1n2_160_161,-0.0
Gn1n2_160_162,-0.0
Gn1n2_160_163,-0.0
Gn1n2_160_164,-0.0
Gn1n2_160_165,-0.0
Gn1n2_160_166,-0.0
Gn1n2_160_167,-0.0
Gn1n2_160_168,-0.0
Gn1n2_160_169,-0.0
Gn1n2_160_17,-0.0
Gn1n2_160_170,-0.0
Gn1n2_160_171,-0.0
Gn1n2_160_172,-0.0
Gn1n2_160_173,-0.0
Gn1n2_160_174,-0.0
Gn1n2_160_175,-0.0
Gn1n2_160_176,-0.0
Gn1n2_160_177,-0.0
Gn1n2_160_178,-0.0
Gn1n2_160_179,-0.0
Gn1n2_160_18,-0.0
Gn1n2_160_180,-0.0
Gn1n2_160_181,-0.0
Gn1n2_160_182,-0.0
Gn1n2_160_183,-0.0
Gn1n2_160_184,-0.0
Gn1n2_160_185,-0.0
Gn1n2_160_186,-0.0
Gn1n2_160_187,-0.0
Gn1n2_160_188,-0.0
Gn1n2_160_189,-0.0
Gn1n2_160_19,-0.0
Gn1n2_160_190,-0.0
Gn1n2_160_191,-0.0
Gn1n2_160_192,-0.0
Gn1n2_160_193,-0.0
Gn1n2_160_194,-0.0
Gn1n2_160_195,-0.0
Gn1n2_160_196,-0.0
Gn1n2_160_197,-0.0
Gn1n2_160_198,-0.0
Gn1n2_160_199,-0.0
Gn1n2_160_2,0.0
Gn1n2_160_20,-0.0
Gn1n2_160_200,-0.0
Gn1n2_160_201,-0.0
Gn1n2_160_202,-0.0
Gn1n2_160_203,-0.0
Gn1n2_160_204,-0.0
Gn1n2_160_205,-0.0
Gn1n2_160_206,-0.0
Gn1n2_160_207,-0.0
Gn1n2_160_208,-0.0
Gn1n2_160_209,-0.0
Gn1n2_160_21,-0.0
Gn1n2_160_210,-0.0
Gn1n2_160_211,-0.0
Gn1n2_160_212,-0.0
Gn1n2_160_213,-0.0
Gn1n2_160_214,-0.0
Gn1n2_160_215,-0.0
Gn1n2_160_216,-0.0
Gn1n2_160_217,-0.0
Gn1n2_160_218,-0.0
Gn1n2_160_219,-0.0
Gn1n2_160_22,-0.0
Gn1n2_160_220,-0.0
Gn1n2_160_221,-0.0
Gn1n2_160_222,-0.0
Gn1n2_160_223,-0.0
Gn1n2_160_224,-0.0
Gn1n2_160_225,-0.0
Gn1n2_160_226,-0.0
Gn1n2_160_227,-0.0
Gn1n2_160_228,-0.0
Gn1n2_160_229,-0.0
Gn1n2_160_23,-0.0
Gn1n2_160_230,-0.0
Gn1n2_160_231,-0.0
Gn1n2_160_232,-0.0
Gn1n2_160_233,-0.0
Gn1n2_160_234,-0.0
Gn1n2_160_235,-0.0
Gn1n2_160_236,-0.0
Gn1n2_160_237,-0.0
Gn1n2_160_238,-0.0
Gn1n2_160_239,-0.0
Gn1n2_160_24,-0.0
Gn1n2_160_240,-0.0
Gn1n2_160_241,-0.0
Gn1n2_160_242,-0.0
Gn1n2_160_243,-0.0
Gn1n2_160_244,-0.0
Gn1n2_160_245,-0.0
Gn1n2_160_246,-0.0
Gn1n2_160_247,-0.0
Gn1n2_160_248,-0.0
Gn1n2_160_249,-0.0
Gn1n2_160_25,-0.0
Gn1n2_160_26,-0.0
Gn1n2_160_27,-0.0
Gn1n2_160_28,-0.0
Gn1n2_160_29,-0.0
Gn1n2_160_3,0.0
Gn1n2_160_30,-0.0
Gn1n2_160_31,-0.0
Gn1n2_160_32,-0.0
